,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5897525,0.59032345,0.585913,6,1,9
0,0.58557695,0.58415323,0.5790843,7,1,9
0,0.58078855,0.5789026,0.5734413,8,1,9
0,0.57713443,0.57436043,0.56892025,9,1,9
0,0.572608,0.57032114,0.5651807,10,1,9
0,0.5643272,0.56669515,0.56189287,11,1,9
0,0.56832385,0.56370926,0.5590518,12,1,9
0,0.55723625,0.56133914,0.55642176,13,1,9
0,0.5543218,0.5594225,0.5542504,14,1,9
0,0.5570542,0.5573464,0.5522037,15,1,9
0,0.55612373,0.55523103,0.55035007,16,1,9
0,0.5525367,0.5536731,0.5490528,17,1,9
0,0.54485273,0.5536347,0.54866034,18,1,9
0,0.5478272,0.5519475,0.54732263,19,1,9
0,0.5411785,0.55030614,0.5463186,20,1,9
0,0.54305726,0.55043983,0.5466744,21,1,9
0,0.5401705,0.5485936,0.5453595,22,1,9
0,0.5400226,0.5467069,0.5438492,23,1,9
0,0.53565156,0.54784465,0.54501283,24,1,9
0,0.5276575,0.54746604,0.5458905,25,1,9
0,0.5299218,0.5458666,0.5453935,26,1,9
0,0.5233684,0.544228,0.5421492,27,1,9
0,0.52838963,0.54286236,0.5408821,28,1,9
0,0.51857775,0.5415068,0.54227734,29,1,9
0,0.5211764,0.541157,0.54021084,30,1,9
0,0.51400334,0.5437786,0.5443638,31,1,9
0,0.5087352,0.54471445,0.5420736,32,1,9
0,0.5108498,0.5479439,0.5482653,33,1,9
0,0.5058693,0.5465404,0.5471638,34,1,9
0,0.5008424,0.5492502,0.5489587,35,1,9
0,0.673237,0.65602744,0.65590006,0,2,9
0,0.65314484,0.64237607,0.6418033,1,2,9
0,0.636828,0.62913674,0.62765735,2,2,9
0,0.623482,0.6169758,0.6149309,3,2,9
0,0.6107297,0.6059456,0.603523,4,2,9
0,0.6027603,0.59650135,0.59352154,5,2,9
0,0.595251,0.58879507,0.58523947,6,2,9
0,0.58401287,0.5823935,0.5784077,7,2,9
0,0.582308,0.57708925,0.5728262,8,2,9
0,0.57566214,0.57250035,0.56827134,9,2,9
0,0.5701166,0.5686337,0.56438243,10,2,9
0,0.56799203,0.5652205,0.56092346,11,2,9
0,0.5674426,0.56224644,0.55780745,12,2,9
0,0.5591164,0.56017584,0.55526906,13,2,9
0,0.55505997,0.55807066,0.55313784,14,2,9
0,0.55171883,0.5558592,0.5513049,15,2,9
0,0.55241436,0.5542616,0.54995716,16,2,9
0,0.549098,0.5530004,0.5487191,17,2,9
0,0.552523,0.5521628,0.5475123,18,2,9
0,0.54347676,0.5513671,0.5466126,19,2,9
0,0.54381317,0.5503792,0.54555434,20,2,9
0,0.5466142,0.5491533,0.5445151,21,2,9
0,0.538938,0.54763466,0.5441317,22,2,9
0,0.5361647,0.54655516,0.5438834,23,2,9
0,0.53377926,0.5446061,0.5425833,24,2,9
0,0.53629714,0.54469967,0.5420412,25,2,9
0,0.5330919,0.5482476,0.5441852,26,2,9
0,0.52700084,0.54752505,0.54456675,27,2,9
0,0.5268161,0.54320186,0.5419911,28,2,9
0,0.52241737,0.5447422,0.54328215,29,2,9
0,0.51401705,0.5431078,0.5421085,30,2,9
0,0.5118161,0.5457922,0.54452693,31,2,9
0,0.517677,0.54277486,0.54051316,32,2,9
0,0.5181117,0.5392505,0.538702,33,2,9
0,0.5100167,0.5482191,0.5473176,34,2,9
0,0.51029783,0.5415914,0.54294497,35,2,9
0,0.51070964,0.54523647,0.5428664,36,2,9
0,0.50823027,0.5468325,0.5437473,37,2,9
0,0.50346804,0.5428681,0.546422,38,2,9
0,0.67263156,0.65693766,0.655251,0,3,9
0,0.6533678,0.6429868,0.6404891,1,3,9
0,0.6353906,0.6294233,0.62601846,2,3,9
0,0.6235268,0.61737216,0.6131444,3,3,9
0,0.6119142,0.6064838,0.60174674,4,3,9
0,0.60351205,0.5972018,0.5920322,5,3,9
0,0.59329325,0.58927107,0.5841204,6,3,9
0,0.5841727,0.583027,0.5777547,7,3,9
0,0.58349496,0.57809395,0.5727598,8,3,9
0,0.5724737,0.5741004,0.56856,9,3,9
0,0.5686298,0.5706018,0.56462055,10,3,9
0,0.5647595,0.5675488,0.5611983,11,3,9
0,0.5639765,0.5649695,0.5582165,12,3,9
0,0.5616912,0.56148624,0.55560905,13,3,9
0,0.5497835,0.5593345,0.55351907,14,3,9
0,0.5513831,0.5586304,0.55235195,15,3,9
0,0.54995006,0.55764407,0.5515977,16,3,9
0,0.5445704,0.5559921,0.5507654,17,3,9
0,0.54491115,0.55502576,0.5498556,18,3,9
0,0.5438193,0.5544181,0.5487703,19,3,9
0,0.5379713,0.5536051,0.54848874,20,3,9
0,0.534981,0.55403775,0.5488153,21,3,9
0,0.53611493,0.5546367,0.5492614,22,3,9
0,0.52928776,0.5521027,0.5469713,23,3,9
0,0.52439713,0.5547103,0.54716045,24,3,9
0,0.5222597,0.5548581,0.5473513,25,3,9
0,0.517771,0.5543278,0.54847187,26,3,9
0,0.5195624,0.5519572,0.5468785,27,3,9
0,0.515166,0.55429006,0.5471873,28,3,9
0,0.5130493,0.55318433,0.54763806,29,3,9
0,0.50546294,0.5549827,0.54705256,30,3,9
0,0.5076108,0.5569736,0.5499389,31,3,9
0,0.5005328,0.557202,0.5464041,32,3,9
0,0.67274475,0.65681356,0.65618366,0,4,9
0,0.6512058,0.64225715,0.6413772,1,4,9
0,0.63679665,0.6280497,0.6268902,2,4,9
0,0.6228668,0.6160588,0.61429167,3,4,9
0,0.6124541,0.60590696,0.603479,4,4,9
0,0.6041135,0.5973541,0.5940331,5,4,9
0,0.59476,0.5901977,0.5858009,6,4,9
0,0.58701795,0.5842504,0.5787929,7,4,9
0,0.5817573,0.57913923,0.5730295,8,4,9
0,0.5770144,0.5744731,0.5679914,9,4,9
0,0.5705733,0.5701753,0.5637521,10,4,9
0,0.56811523,0.56645787,0.5604342,11,4,9
0,0.5597344,0.56338155,0.5576622,12,4,9
0,0.55706316,0.5608745,0.55514574,13,4,9
0,0.5579944,0.55867106,0.55299646,14,4,9
0,0.5539139,0.5563957,0.55075634,15,4,9
0,0.55266,0.5542144,0.5489872,16,4,9
0,0.54907995,0.5520455,0.5474039,17,4,9
0,0.54522616,0.5504504,0.54629564,18,4,9
0,0.5471029,0.54988897,0.5460091,19,4,9
0,0.5445027,0.54910165,0.54543334,20,4,9
0,0.5405174,0.547382,0.54371613,21,4,9
0,0.5389948,0.54625565,0.54245025,22,4,9
0,0.53730434,0.5465847,0.5425369,23,4,9
0,0.535286,0.5452719,0.5428283,24,4,9
0,0.5375578,0.5458398,0.54241514,25,4,9
0,0.5317405,0.54490966,0.54219455,26,4,9
0,0.5261032,0.54295063,0.53936344,27,4,9
0,0.5192569,0.5432679,0.5405505,28,4,9
0,0.5169608,0.54611224,0.543676,29,4,9
0,0.5165934,0.54332894,0.540036,30,4,9
0,0.5147689,0.5461222,0.54292,31,4,9
0,0.5109646,0.5525445,0.548668,32,4,9
