,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.5452136,0.5583485,0.553713,25,4,8
0,0.5410051,0.5553761,0.5508566,26,4,8
0,0.53885144,0.5543686,0.54941136,27,4,8
0,0.53552896,0.55609083,0.5508901,28,4,8
0,0.5351919,0.5539967,0.5503948,29,4,8
0,0.5317088,0.5514558,0.54934025,30,4,8
0,0.52953386,0.5546485,0.5510399,31,4,8
0,0.52446777,0.5567099,0.55209464,32,4,8
0,0.52488106,0.5542062,0.5514729,33,4,8
0,0.51582545,0.5580789,0.5526791,34,4,8
0,0.52645516,0.55498296,0.55324334,35,4,8
0,0.73149675,0.7197844,0.72009236,0,0,9
0,0.7085944,0.7008361,0.7004732,1,0,9
0,0.68951136,0.68350625,0.68252987,2,0,9
0,0.6705058,0.66754675,0.66591734,3,0,9
0,0.65654415,0.6528845,0.65054065,4,0,9
0,0.64373475,0.64004755,0.6368479,5,0,9
0,0.6323759,0.62870914,0.62475485,6,0,9
0,0.6257495,0.61860913,0.6140586,7,0,9
0,0.61199087,0.609395,0.60422033,8,0,9
0,0.60692436,0.59917706,0.5937707,9,0,9
0,0.59670097,0.5904771,0.58466434,10,0,9
0,0.59336907,0.58499753,0.5791317,11,0,9
0,0.5851027,0.5807878,0.57532835,12,0,9
0,0.57582384,0.5772526,0.57228696,13,0,9
0,0.5791215,0.57431346,0.56938374,14,0,9
0,0.57215595,0.5714555,0.5664952,15,0,9
0,0.5683174,0.5686209,0.5639113,16,0,9
0,0.56693,0.5666233,0.5621498,17,0,9
0,0.5619846,0.5641759,0.5601708,18,0,9
0,0.5553718,0.5614816,0.55729514,19,0,9
0,0.5580919,0.55989337,0.55503035,20,0,9
0,0.5530323,0.55843914,0.55262774,21,0,9
0,0.54514706,0.55720586,0.5505516,22,0,9
0,0.5448579,0.556342,0.55004185,23,0,9
0,0.54853815,0.5562303,0.55071414,24,0,9
0,0.5381133,0.5557452,0.5510813,25,0,9
0,0.5380658,0.55510986,0.5516669,26,0,9
0,0.5403741,0.5547568,0.5503241,27,0,9
0,0.53955954,0.5541884,0.5498913,28,0,9
0,0.5301564,0.55383277,0.5500565,29,0,9
0,0.5301692,0.55477303,0.55015254,30,0,9
0,0.53162354,0.5560145,0.5510675,31,0,9
0,0.52302384,0.5545059,0.5480385,32,0,9
0,0.520517,0.55500174,0.54712796,33,0,9
0,0.52192193,0.55728674,0.5487394,34,0,9
0,0.73304504,0.71996963,0.7202706,0,1,9
0,0.70743084,0.7008828,0.70062363,1,1,9
0,0.68972284,0.6833948,0.6825427,2,1,9
0,0.6719584,0.66726357,0.66581607,3,1,9
0,0.6565358,0.6527284,0.65059966,4,1,9
0,0.6450015,0.6398768,0.637045,5,1,9
0,0.63111687,0.6288937,0.6253684,6,1,9
0,0.6196022,0.6193635,0.6152924,7,1,9
0,0.61686265,0.61116076,0.6066548,8,1,9
0,0.6079915,0.6035158,0.5988792,9,1,9
0,0.60119957,0.5961418,0.5916974,10,1,9
0,0.5927546,0.58856165,0.58465093,11,1,9
0,0.5883124,0.5826379,0.579229,12,1,9
0,0.5818945,0.5781525,0.57528216,13,1,9
0,0.58341485,0.5749943,0.572599,14,1,9
0,0.5764916,0.57266384,0.5702429,15,1,9
0,0.5703954,0.5701102,0.5677324,16,1,9
0,0.5710383,0.5664395,0.5650132,17,1,9
0,0.5653164,0.5630686,0.5625012,18,1,9
0,0.5627029,0.56061935,0.56032574,19,1,9
0,0.5593623,0.55948085,0.5586499,20,1,9
0,0.55495083,0.5570067,0.5565443,21,1,9
0,0.5480813,0.5542221,0.55443966,22,1,9
0,0.5496775,0.55237323,0.5530287,23,1,9
0,0.54855824,0.5510462,0.5517653,24,1,9
0,0.54768497,0.55125844,0.55170006,25,1,9
0,0.5423251,0.5497881,0.5505398,26,1,9
0,0.54305965,0.5494507,0.5501511,27,1,9
0,0.54116684,0.55060077,0.55176044,28,1,9
0,0.53573793,0.54913044,0.5506286,29,1,9
0,0.5269713,0.54850817,0.5499278,30,1,9
0,0.5265048,0.54772675,0.5496216,31,1,9
0,0.5308195,0.54719406,0.5481661,32,1,9
0,0.53565437,0.5495529,0.55000234,33,1,9
0,0.5179531,0.55126077,0.5538862,34,1,9
0,0.5205653,0.5475759,0.5511971,35,1,9
0,0.5166195,0.55181223,0.55514866,36,1,9
0,0.5133508,0.55055654,0.55332774,37,1,9
0,0.732086,0.71998316,0.72021466,0,2,9
0,0.7078502,0.70085216,0.7005328,1,2,9
0,0.68877774,0.6833272,0.68240476,2,2,9
0,0.6713961,0.6669603,0.66533333,3,2,9
0,0.6578143,0.6517109,0.649416,4,2,9
0,0.644396,0.63840896,0.6355348,5,2,9
0,0.63495636,0.6271999,0.62381464,6,2,9
0,0.6216095,0.6175769,0.6137215,7,2,9
0,0.61191875,0.609128,0.60476214,8,2,9
0,0.60327286,0.60168594,0.59701174,9,2,9
0,0.60189915,0.59547687,0.59064686,10,2,9
0,0.59804416,0.59047127,0.585586,11,2,9
0,0.5907965,0.58591163,0.58112043,12,2,9
0,0.5870177,0.58121634,0.57675564,13,2,9
0,0.58339494,0.5763702,0.572652,14,2,9
0,0.57807523,0.57212996,0.5690248,15,2,9
0,0.5761931,0.56880873,0.5660114,16,2,9
0,0.5673937,0.5662224,0.56349653,17,2,9
0,0.5692909,0.5642552,0.5614945,18,2,9
0,0.56081885,0.56263417,0.5597991,19,2,9
0,0.5614114,0.5611503,0.5582311,20,2,9
0,0.55426866,0.55980515,0.55619353,21,2,9
0,0.55437034,0.5583097,0.5543285,22,2,9
0,0.5478353,0.5568168,0.5532475,23,2,9
0,0.5487748,0.55435836,0.55072194,24,2,9
0,0.54586935,0.5547426,0.5501041,25,2,9
0,0.5483725,0.55492836,0.55092496,26,2,9
0,0.53761107,0.5550441,0.5520613,27,2,9
0,0.5395336,0.55478483,0.5525163,28,2,9
0,0.53403735,0.55255306,0.55058753,29,2,9
0,0.5342824,0.55042034,0.54993534,30,2,9
0,0.527146,0.55274713,0.5507152,31,2,9
0,0.5265575,0.5541295,0.55108464,32,2,9
0,0.52264893,0.55256945,0.5511481,33,2,9
0,0.52067083,0.5525749,0.5487738,34,2,9
0,0.51994675,0.5529132,0.5498877,35,2,9
0,0.732999,0.7199223,0.7201554,0,3,9
0,0.70729655,0.7007346,0.7003895,1,3,9
0,0.6887446,0.68332046,0.6823812,2,3,9
0,0.6726918,0.66721034,0.6657174,3,3,9
0,0.65811443,0.6524955,0.6504034,4,3,9
0,0.6464432,0.6395645,0.63691753,5,3,9
0,0.6336444,0.62842923,0.6251885,6,3,9
0,0.6226705,0.6188743,0.6149,7,3,9
0,0.6142049,0.6105955,0.60588795,8,3,9
0,0.6060017,0.60248566,0.5971403,9,3,9
0,0.59892625,0.5947031,0.5885921,10,3,9
0,0.59356093,0.5886293,0.5818378,11,3,9
0,0.59070754,0.58421576,0.5772625,12,3,9
0,0.585566,0.5806877,0.57379997,13,3,9
0,0.57983,0.57777184,0.57119465,14,3,9
0,0.57507926,0.5752681,0.5688402,15,3,9
0,0.56850845,0.5729526,0.56649077,16,3,9
0,0.5703885,0.570544,0.564112,17,3,9
0,0.5646494,0.5679204,0.5618298,18,3,9
0,0.5588959,0.5652098,0.5595771,19,3,9
0,0.55882496,0.5621054,0.55724096,20,3,9
0,0.55125827,0.56124866,0.5563626,21,3,9
0,0.5558724,0.558652,0.55377865,22,3,9
0,0.551765,0.55486834,0.55030066,23,3,9
0,0.548051,0.5547072,0.54974353,24,3,9
0,0.54256797,0.5561154,0.5506569,25,3,9
0,0.54364496,0.5553862,0.5510558,26,3,9
0,0.54678875,0.55358607,0.55067813,27,3,9
0,0.5376858,0.55286264,0.54977435,28,3,9
0,0.5360814,0.5514912,0.5483146,29,3,9
0,0.5329167,0.55348754,0.55025804,30,3,9
0,0.5338611,0.55509984,0.55127513,31,3,9
0,0.5256913,0.5537136,0.54873866,32,3,9
0,0.5215819,0.5563574,0.5508348,33,3,9
0,0.52496815,0.55385494,0.55006945,34,3,9
0,0.7326401,0.71968746,0.71978617,0,4,9
0,0.70801395,0.70074683,0.70022464,1,4,9
0,0.689254,0.6833638,0.6821732,2,4,9
0,0.67120403,0.6672608,0.6653444,3,4,9
0,0.65616137,0.6525538,0.6497855,4,4,9
0,0.6433966,0.63963,0.6360232,5,4,9
0,0.63417065,0.62843555,0.6241683,6,4,9
0,0.6223369,0.61853415,0.61387277,7,4,9
0,0.6150222,0.6097509,0.6049244,8,4,9
0,0.60788846,0.6013343,0.596765,9,4,9
0,0.6022785,0.5934223,0.58938146,10,4,9
0,0.59349966,0.58695453,0.5831185,11,4,9
0,0.5862556,0.5821062,0.5784586,12,4,9
0,0.5832549,0.5781549,0.5748299,13,4,9
0,0.581881,0.57455456,0.5716212,14,4,9
0,0.5744807,0.57132053,0.5686408,15,4,9
0,0.57053435,0.5687077,0.5657304,16,4,9
0,0.56688195,0.56677663,0.56313217,17,4,9
0,0.56876236,0.5652018,0.56123734,18,4,9
0,0.56178135,0.5638583,0.5599363,19,4,9
0,0.55420846,0.5613135,0.55772096,20,4,9
0,0.5574312,0.5575507,0.5546943,21,4,9
0,0.5503397,0.5550746,0.5531312,22,4,9
0,0.54884005,0.5524475,0.55116796,23,4,9
0,0.548969,0.5516064,0.550587,24,4,9
0,0.5434308,0.55346423,0.5525896,25,4,9
0,0.5392886,0.5530609,0.55232644,26,4,9
0,0.54196054,0.5491833,0.54956436,27,4,9
0,0.5349094,0.5463314,0.54742646,28,4,9
0,0.5349774,0.5453751,0.5471663,29,4,9
0,0.5359408,0.54696953,0.54763454,30,4,9
0,0.52821493,0.553526,0.55219096,31,4,9
0,0.53450835,0.5517281,0.55072093,32,4,9
0,0.5339018,0.549121,0.5495458,33,4,9
0,0.5334305,0.5492683,0.5494449,34,4,9
