,train_loss,test_loss,valid_loss,epoch,fold,iter
0,0.49217883,0.536143,0.5355582,32,1,9
0,0.71951556,0.67938167,0.67965835,0,2,9
0,0.6859455,0.66562164,0.66552377,1,2,9
0,0.66723686,0.6518689,0.65124893,2,2,9
0,0.6475259,0.6384254,0.6374777,3,2,9
0,0.6348855,0.6257513,0.6245043,4,2,9
0,0.6229909,0.615299,0.61368155,5,2,9
0,0.60879034,0.6058675,0.60399,6,2,9
0,0.6027213,0.598005,0.59585816,7,2,9
0,0.5916369,0.59122574,0.5888866,8,2,9
0,0.58817184,0.58538634,0.58289945,9,2,9
0,0.5826418,0.58025986,0.57766867,10,2,9
0,0.5781519,0.5758501,0.57330406,11,2,9
0,0.57536787,0.57187647,0.5692931,12,2,9
0,0.5659077,0.56819457,0.56556094,13,2,9
0,0.5654753,0.56467944,0.5620069,14,2,9
0,0.56221175,0.5612682,0.5586075,15,2,9
0,0.56088704,0.5579995,0.5553877,16,2,9
0,0.55664617,0.55463076,0.5521336,17,2,9
0,0.5498595,0.5515236,0.54897374,18,2,9
0,0.54898524,0.54858,0.5459672,19,2,9
0,0.5432057,0.54615504,0.5437153,20,2,9
0,0.54644704,0.5440257,0.5415729,21,2,9
0,0.5424109,0.54249877,0.5399776,22,2,9
0,0.53365666,0.541268,0.53880507,23,2,9
0,0.53378713,0.54009336,0.5377963,24,2,9
0,0.5343501,0.5379191,0.53692335,25,2,9
0,0.53112394,0.536062,0.5357122,26,2,9
0,0.52179456,0.5363823,0.5354816,27,2,9
0,0.51952046,0.53706557,0.5359326,28,2,9
0,0.5162588,0.5390436,0.53730124,29,2,9
0,0.5194347,0.5364703,0.53653395,30,2,9
0,0.5125657,0.53906786,0.53708714,31,2,9
0,0.7173577,0.67818373,0.67817414,0,3,9
0,0.68949795,0.66245955,0.6621487,1,3,9
0,0.6640529,0.64790595,0.64735776,2,3,9
0,0.6485355,0.6352834,0.6345279,3,3,9
0,0.6350202,0.62410647,0.6231036,4,3,9
0,0.62106997,0.6143884,0.6130368,5,3,9
0,0.6100939,0.60567325,0.6039383,6,3,9
0,0.60693955,0.59782207,0.5957968,7,3,9
0,0.5939248,0.5909443,0.588724,8,3,9
0,0.59101844,0.58492994,0.5825815,9,3,9
0,0.58294374,0.57962996,0.5772306,10,3,9
0,0.580283,0.57504344,0.5724925,11,3,9
0,0.572776,0.5710395,0.5682788,12,3,9
0,0.56657654,0.56727856,0.56437194,13,3,9
0,0.56474835,0.5634806,0.56032413,14,3,9
0,0.5576411,0.559805,0.5564516,15,3,9
0,0.5559881,0.556345,0.55276364,16,3,9
0,0.5512013,0.5533969,0.5492252,17,3,9
0,0.54590905,0.550791,0.5458263,18,3,9
0,0.5418871,0.54823065,0.5432662,19,3,9
0,0.5345417,0.54635847,0.5414372,20,3,9
0,0.5364253,0.544527,0.5402872,21,3,9
0,0.5291795,0.5434432,0.53966874,22,3,9
0,0.53167796,0.54224765,0.53812814,23,3,9
0,0.5222153,0.5404198,0.5353388,24,3,9
0,0.52000064,0.53921527,0.53599805,25,3,9
0,0.51558197,0.53879327,0.53608245,26,3,9
0,0.51522374,0.5379199,0.5361512,27,3,9
0,0.5170329,0.5380452,0.5359522,28,3,9
0,0.5093954,0.5388497,0.53530836,29,3,9
0,0.5022606,0.5394706,0.53701854,30,3,9
0,0.50230694,0.5436828,0.5408334,31,3,9
0,0.49382615,0.54352653,0.542958,32,3,9
0,0.7180012,0.6801433,0.67872524,0,4,9
0,0.68670684,0.66352886,0.6622247,1,4,9
0,0.6670492,0.6485628,0.64742815,2,4,9
0,0.6463237,0.63602185,0.6349976,3,4,9
0,0.6342908,0.6249418,0.62406844,4,4,9
0,0.6235131,0.61486703,0.61394745,5,4,9
0,0.6104587,0.6058374,0.6046855,6,4,9
0,0.60244817,0.597766,0.5964292,7,4,9
0,0.5938849,0.5905439,0.58906525,8,4,9
0,0.5889645,0.5842313,0.5826178,9,4,9
0,0.58154285,0.5789044,0.57709026,10,4,9
0,0.5767091,0.57451326,0.5724233,11,4,9
0,0.57378167,0.5704801,0.5682168,12,4,9
0,0.5681255,0.5666854,0.5643257,13,4,9
0,0.5619182,0.5630543,0.56067955,14,4,9
0,0.56224066,0.5594572,0.55717194,15,4,9
0,0.55280524,0.5554578,0.5534054,16,4,9
0,0.5535347,0.551378,0.5498077,17,4,9
0,0.5494367,0.5487478,0.54707724,18,4,9
0,0.5406661,0.54805297,0.5457914,19,4,9
0,0.5423755,0.54559547,0.5444633,20,4,9
0,0.53907055,0.54395336,0.5429207,21,4,9
0,0.5322295,0.5420804,0.54118264,22,4,9
0,0.5366766,0.53997356,0.54025126,23,4,9
0,0.5264647,0.5389663,0.5390319,24,4,9
0,0.5211206,0.5375463,0.53746355,25,4,9
0,0.5200384,0.5380283,0.5379561,26,4,9
0,0.5167078,0.53691447,0.53707075,27,4,9
0,0.505869,0.5362499,0.5361627,28,4,9
0,0.5058226,0.54089224,0.53989726,29,4,9
0,0.50573015,0.53964907,0.5404065,30,4,9
0,0.49992537,0.5405719,0.5403133,31,4,9
0,0.49456182,0.54077774,0.5430694,32,4,9
0,0.49413404,0.545444,0.5434457,33,4,9
